provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.286,108.9369999999999976125764078460633754730224609375,1000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a668278e-LP-2U-fa081,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.295,108.9369999999999976125764078460633754730224609375,1000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a6682797-LP-2U-fa082,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.311,108.936000000000007048583938740193843841552734375,2000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a66827a7-LP-2U-fa083,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.330,108.9369999999999976125764078460633754730224609375,1000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a66827ba-LP-2U-fa084,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.542,108.9380000000000023874235921539366245269775390625,1000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a668288e-LP-2U-fa085,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.686,108.9380000000000023874235921539366245269775390625,2000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a668291e-LP-2U-fa086,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.691,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6682923-LP-2U-fa087,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.766,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a668296e-LP-2U-fa088,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.810,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a668299a-LP-2U-fa089,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.816,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a66829a0-LP-2U-fa08a,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:30.880,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a66829e0-LP-2U-fa08b,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:31.076,108.938999999999992951416061259806156158447265625,2000000,108.9500000000000028421709430404007434844970703125,2000000,G-3c369d2f-168a6682aa4-LP-2U-fa08c,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:31.085,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6682aad-LP-2U-fa08d,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:32.655,108.938999999999992951416061259806156158447265625,1000000,108.9500000000000028421709430404007434844970703125,2000000,G-3c369d2f-168a66830cf-LP-2U-fa08e,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:32.755,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6683133-LP-2U-fa08f,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:32.856,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6683198-LP-2U-fa090,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.150,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6683a8e-LP-2U-fa091,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.408,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683b90-LP-2U-fa092,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.408,108.9369999999999976125764078460633754730224609375,2000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a6683b90-LP-2U-fa093,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.505,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683bf1-LP-2U-fa094,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.510,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683bf6-LP-2U-fa095,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.541,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683c15-LP-2U-fa096,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.546,108.9380000000000023874235921539366245269775390625,1000000,108.9479999999999932924765744246542453765869140625,2000000,G-3c369d2f-168a6683c1a-LP-2U-fa097,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.551,108.9380000000000023874235921539366245269775390625,1000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a6683c1f-LP-2U-fa098,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.555,108.9380000000000023874235921539366245269775390625,1000000,108.9479999999999932924765744246542453765869140625,2000000,G-3c369d2f-168a6683c23-LP-2U-fa099,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.686,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6683ca6-LP-2U-fa09a,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.779,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683d03-LP-2U-fa09b,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.780,108.936000000000007048583938740193843841552734375,2000000,108.9479999999999932924765744246542453765869140625,2000000,G-3c369d2f-168a6683d04-LP-2U-fa09c,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.781,108.9369999999999976125764078460633754730224609375,2000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a6683d05-LP-2U-fa09d,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.783,108.9369999999999976125764078460633754730224609375,1000000,108.9479999999999932924765744246542453765869140625,2000000,G-3c369d2f-168a6683d07-LP-2U-fa09e,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.784,108.9369999999999976125764078460633754730224609375,2000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a6683d08-LP-2U-fa09f,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.795,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683d13-LP-2U-fa0a0,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.836,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6683d3c-LP-2U-fa0a1,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.891,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683d73-LP-2U-fa0a2,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.900,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6683d7c-LP-2U-fa0a3,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.911,108.9369999999999976125764078460633754730224609375,2000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a6683d87-LP-2U-fa0a4,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.922,108.9369999999999976125764078460633754730224609375,1000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a6683d92-LP-2U-fa0a5,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:35.965,108.9369999999999976125764078460633754730224609375,2000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a6683dbd-LP-2U-fa0a6,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.066,108.936000000000007048583938740193843841552734375,1000000,108.945999999999997953636921010911464691162109375,1000000,G-3c369d2f-168a6683e22-LP-2U-fa0a7,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.070,108.93500000000000227373675443232059478759765625,2000000,108.945999999999997953636921010911464691162109375,1000000,G-3c369d2f-168a6683e26-LP-2U-fa0a8,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.156,108.93500000000000227373675443232059478759765625,2000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a6683e7c-LP-2U-fa0a9,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.215,108.93500000000000227373675443232059478759765625,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6683eb7-LP-2U-fa0aa,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.265,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6683ee9-LP-2U-fa0ab,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.270,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a6683eee-LP-2U-fa0ac,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.350,108.93500000000000227373675443232059478759765625,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6683f3e-LP-2U-fa0ad,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.356,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a6683f44-LP-2U-fa0ae,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.366,108.9320000000000021600499167107045650482177734375,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6683f4e-LP-2U-fa0af,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.411,108.9320000000000021600499167107045650482177734375,1000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a6683f7b-LP-2U-fa0b0,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.450,108.9320000000000021600499167107045650482177734375,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6683fa2-LP-2U-fa0b1,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.465,108.9309999999999973852027324028313159942626953125,2000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6683fb1-LP-2U-fa0b2,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.471,108.933999999999997498889570124447345733642578125,1000000,108.9440000000000026147972675971686840057373046875,1000000,G-3c369d2f-168a6683fb7-LP-2U-fa0b3,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.481,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a6683fc1-LP-2U-fa0b4,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.571,108.933999999999997498889570124447345733642578125,1000000,108.9440000000000026147972675971686840057373046875,1000000,G-3c369d2f-168a668401b-LP-2U-fa0b5,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.671,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a668407f-LP-2U-fa0b6,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.781,108.933999999999997498889570124447345733642578125,1000000,108.9440000000000026147972675971686840057373046875,1000000,G-3c369d2f-168a66840ed-LP-2U-fa0b7,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.816,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a6684110-LP-2U-fa0b8,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.931,108.933999999999997498889570124447345733642578125,1000000,108.9440000000000026147972675971686840057373046875,1000000,G-3c369d2f-168a6684183-LP-2U-fa0b9,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:36.961,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a66841a1-LP-2U-fa0ba,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.071,108.933999999999997498889570124447345733642578125,1000000,108.9440000000000026147972675971686840057373046875,1000000,G-3c369d2f-168a668420f-LP-2U-fa0bb,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.096,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a6684228-LP-2U-fa0bc,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.191,108.933999999999997498889570124447345733642578125,1000000,108.9440000000000026147972675971686840057373046875,1000000,G-3c369d2f-168a6684287-LP-2U-fa0bd,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.215,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,2000000,G-3c369d2f-168a668429f-LP-2U-fa0be,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.226,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a66842aa-LP-2U-fa0bf,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.237,108.93500000000000227373675443232059478759765625,2000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a66842b5-LP-2U-fa0c0,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.305,108.93500000000000227373675443232059478759765625,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a66842f9-LP-2U-fa0c1,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.381,108.93500000000000227373675443232059478759765625,2000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a6684345-LP-2U-fa0c2,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.445,108.93500000000000227373675443232059478759765625,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6684385-LP-2U-fa0c3,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:37.663,108.93500000000000227373675443232059478759765625,2000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a668445f-LP-2U-fa0c4,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:38.470,108.93500000000000227373675443232059478759765625,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6684786-LP-2U-fa0c5,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:39.001,108.933999999999997498889570124447345733642578125,2000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a6684999-LP-2U-fa0c6,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:39.030,108.93500000000000227373675443232059478759765625,1000000,108.94499999999999317878973670303821563720703125,1000000,G-3c369d2f-168a66849b6-LP-2U-fa0c7,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:39.096,108.93500000000000227373675443232059478759765625,1000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a66849f8-LP-2U-fa0c8,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:40.555,108.93500000000000227373675443232059478759765625,2000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a6684fab-LP-2U-fa0c9,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.216,108.936000000000007048583938740193843841552734375,1000000,108.945999999999997953636921010911464691162109375,1000000,G-3c369d2f-168a6685240-LP-2U-fa0ca,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.217,108.936000000000007048583938740193843841552734375,2000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a6685241-LP-2U-fa0cb,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.229,108.9369999999999976125764078460633754730224609375,1000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a668524d-LP-2U-fa0cc,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.236,108.9369999999999976125764078460633754730224609375,2000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a6685254-LP-2U-fa0cd,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.371,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a66852db-LP-2U-fa0ce,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.411,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6685303-LP-2U-fa0cf,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.420,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a668530c-LP-2U-fa0d0,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.435,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a668531b-LP-2U-fa0d1,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:41.655,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a66853f7-LP-2U-fa0d2,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.561,108.9380000000000023874235921539366245269775390625,1000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a6685781-LP-2U-fa0d3,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.575,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a668578f-LP-2U-fa0d4,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.691,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a6685803-LP-2U-fa0d5,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.696,108.9369999999999976125764078460633754730224609375,2000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a6685808-LP-2U-fa0d6,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.701,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a668580d-LP-2U-fa0d7,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.706,108.9369999999999976125764078460633754730224609375,2000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a6685812-LP-2U-fa0d8,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.715,108.9369999999999976125764078460633754730224609375,1000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a668581b-LP-2U-fa0d9,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.745,108.9369999999999976125764078460633754730224609375,2000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a6685839-LP-2U-fa0da,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.866,108.9380000000000023874235921539366245269775390625,1000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a66858b2-LP-2U-fa0db,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:42.876,108.9380000000000023874235921539366245269775390625,1000000,108.9479999999999932924765744246542453765869140625,2000000,G-3c369d2f-168a66858bc-LP-2U-fa0dc,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:43.484,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6685b1c-LP-2U-fa0dd,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:43.500,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6685b2c-LP-2U-fa0de,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:43.945,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6685ce9-LP-2U-fa0df,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:44.195,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6685de3-LP-2U-fa0e0,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:46.216,108.9380000000000023874235921539366245269775390625,1000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a66865c8-LP-2U-fa0e1,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:46.326,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6686636-LP-2U-fa0e2,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:46.335,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,2000000,G-3c369d2f-168a668663f-LP-2U-fa0e3,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:46.355,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6686653-LP-2U-fa0e4,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:46.486,108.938999999999992951416061259806156158447265625,1000000,108.9500000000000028421709430404007434844970703125,2000000,G-3c369d2f-168a66866d6-LP-2U-fa0e5,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:46.670,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a668678e-LP-2U-fa0e6,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:47.045,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6686905-LP-2U-fa0e7,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:47.085,108.938999999999992951416061259806156158447265625,1000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a668692d-LP-2U-fa0e8,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:47.635,108.9380000000000023874235921539366245269775390625,2000000,108.9489999999999980673237587325274944305419921875,1000000,G-3c369d2f-168a6686b53-LP-2U-fa0e9,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:47.787,108.9380000000000023874235921539366245269775390625,1000000,108.9500000000000028421709430404007434844970703125,1000000,G-3c369d2f-168a6686beb-LP-2U-fa0ea,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:48.403,108.9369999999999976125764078460633754730224609375,1000000,108.950999999999993406163412146270275115966796875,2000000,G-3c369d2f-168a6686e53-LP-2U-fa0eb,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:48.874,108.936000000000007048583938740193843841552734375,2000000,108.9500000000000028421709430404007434844970703125,1000000,G-3c369d2f-168a668702a-LP-2U-fa0ec,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:49.875,108.9369999999999976125764078460633754730224609375,1000000,108.9500000000000028421709430404007434844970703125,1000000,G-3c369d2f-168a6687413-LP-2U-fa0ed,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:49.986,108.9369999999999976125764078460633754730224609375,2000000,108.950999999999993406163412146270275115966796875,2000000,G-3c369d2f-168a6687482-LP-2U-fa0ee,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:49.990,108.9369999999999976125764078460633754730224609375,1000000,108.9500000000000028421709430404007434844970703125,1000000,G-3c369d2f-168a6687486-LP-2U-fa0ef,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:50.146,108.936000000000007048583938740193843841552734375,2000000,108.9500000000000028421709430404007434844970703125,2000000,G-3c369d2f-168a6687522-LP-2U-fa0f0,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:50.486,108.9369999999999976125764078460633754730224609375,2000000,108.9500000000000028421709430404007434844970703125,1000000,G-3c369d2f-168a6687676-LP-2U-fa0f1,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.041,108.9369999999999976125764078460633754730224609375,1000000,108.9500000000000028421709430404007434844970703125,1000000,G-3c369d2f-168a66878a1-LP-2U-fa0f2,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.051,108.9369999999999976125764078460633754730224609375,1000000,108.9500000000000028421709430404007434844970703125,2000000,G-3c369d2f-168a66878ab-LP-2U-fa0f3,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.056,108.936000000000007048583938740193843841552734375,2000000,108.9479999999999932924765744246542453765869140625,1000000,G-3c369d2f-168a66878b0-LP-2U-fa0f4,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.066,108.936000000000007048583938740193843841552734375,1000000,108.9479999999999932924765744246542453765869140625,2000000,G-3c369d2f-168a66878ba-LP-2U-fa0f5,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.102,108.93500000000000227373675443232059478759765625,2000000,108.9470000000000027284841053187847137451171875,1000000,G-3c369d2f-168a66878de-LP-2U-fa0f6,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.104,108.933999999999997498889570124447345733642578125,2000000,108.945999999999997953636921010911464691162109375,1000000,G-3c369d2f-168a66878e0-LP-2U-fa0f7,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.120,108.933999999999997498889570124447345733642578125,1000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a66878f0-LP-2U-fa0f8,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.170,108.93500000000000227373675443232059478759765625,1000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a6687922-LP-2U-fa0f9,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.231,108.933999999999997498889570124447345733642578125,1000000,108.945999999999997953636921010911464691162109375,2000000,G-3c369d2f-168a668795f-LP-2U-fa0fa,1,Active,MQ
LP-2,STRM-2,USDJPY,02.01.2019 00:14:51.251,108.9309999999999973852027324028313159942626953125,2000000,108.9470000000000027284841053187847137451171875,2000000,G-3c369d2f-168a6687973-LP-2U-fa0fb,1,Active,MQ
