provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:19.931,0.6912599999999999855759824640699662268161773681640625,1000000,0.69149000000000004906297590423491783440113067626953125,1000000,G-3c369d2f-168a65b2ddb-LP-2U-6874e,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:19.932,0.69120999999999999108268866621074266731739044189453125,1000000,0.69144000000000005456968210637569427490234375,1000000,G-3c369d2f-168a65b2ddc-LP-2U-6874f,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:20.650,0.691219999999999945572426440776325762271881103515625,1000000,0.69145000000000000905941988094127736985683441162109375,1000000,G-3c369d2f-168a65b30aa-LP-2U-68750,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:21.431,0.6911899999999999710809106545639224350452423095703125,1000000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b33b7-LP-2U-68751,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:21.504,0.6911899999999999710809106545639224350452423095703125,2000000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b3400-LP-2U-68752,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:21.521,0.6911899999999999710809106545639224350452423095703125,1000000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b3411-LP-2U-68753,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:22.531,0.6912000000000000365929508916451595723628997802734375,1000000,0.691429999999999989057641869294457137584686279296875,1000000,G-3c369d2f-168a65b3803-LP-2U-68754,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:22.581,0.69120999999999999108268866621074266731739044189453125,1000000,0.69144000000000005456968210637569427490234375,1000000,G-3c369d2f-168a65b3835-LP-2U-68755,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:22.631,0.6912000000000000365929508916451595723628997802734375,1000000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b3867-LP-2U-68756,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:23.714,0.6913000000000000255795384873636066913604736328125,100000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b3ca2-LP-2U-68757,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:25.343,0.69130999999999998006927626192918978631496429443359375,100000,0.691429999999999989057641869294457137584686279296875,1000000,G-3c369d2f-168a65b42ff-LP-2U-68758,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:26.106,0.6913000000000000255795384873636066913604736328125,100000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d2f-168a65b45fa-LP-2U-68759,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:26.132,0.691289999999999960067498250282369554042816162109375,100000,0.6914000000000000145661260830820538103580474853515625,1000000,G-3c369d2f-168a65b4614-LP-2U-6875a,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:26.380,0.691289999999999960067498250282369554042816162109375,100000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d2f-168a65b470c-LP-2U-6875b,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:26.606,0.6913000000000000255795384873636066913604736328125,100000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d2f-168a65b47ee-LP-2U-6875c,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:26.656,0.6913000000000000255795384873636066913604736328125,100000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b4820-LP-2U-6875d,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:26.906,0.691289999999999960067498250282369554042816162109375,100000,0.6914000000000000145661260830820538103580474853515625,1000000,G-3c369d2f-168a65b491a-LP-2U-6875e,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:27.577,0.691289999999999960067498250282369554042816162109375,100000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d2f-168a65b4bb9-LP-2U-6875f,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:31.606,0.6913000000000000255795384873636066913604736328125,100000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b5b76-LP-2U-68760,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:39.956,0.691289999999999960067498250282369554042816162109375,100000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d2f-168a65b7c14-LP-2U-68761,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:45.056,0.6913000000000000255795384873636066913604736328125,100000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65b9000-LP-2U-68762,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:52.681,0.6913000000000000255795384873636066913604736328125,100000,0.691429999999999989057641869294457137584686279296875,1000000,G-3c369d2f-168a65badc9-LP-2U-68763,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:53.272,0.69130999999999998006927626192918978631496429443359375,100000,0.691429999999999989057641869294457137584686279296875,1000000,G-3c369d2f-168a65bb018-LP-2U-68764,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:53.381,0.6913000000000000255795384873636066913604736328125,100000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d2f-168a65bb085-LP-2U-68765,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:55.206,0.6913000000000000255795384873636066913604736328125,100000,0.691429999999999989057641869294457137584686279296875,1000000,G-3c369d2f-168a65bb7a6-LP-2U-68766,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:55.231,0.69130999999999998006927626192918978631496429443359375,100000,0.691429999999999989057641869294457137584686279296875,1000000,G-3c369d2f-168a65bb7bf-LP-2U-68767,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:55.240,0.69132000000000004558131649901042692363262176513671875,100000,0.69144000000000005456968210637569427490234375,1000000,G-3c369d2f-168a65bb7c8-LP-2U-68768,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:55.332,0.69133999999999995456079204814159311354160308837890625,100000,0.69145000000000000905941988094127736985683441162109375,1000000,G-3c369d2f-168a65bb824-LP-2U-68769,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:55.357,0.69133999999999995456079204814159311354160308837890625,100000,0.6914599999999999635491576555068604648113250732421875,1000000,G-3c369d2f-168a65bb83d-LP-2U-6876a,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:00:55.856,0.69135000000000002007283228522283025085926055908203125,100000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d2f-168a65bba30-LP-2U-6876b,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.115,0.691359999999999974562570059788413345813751220703125,100000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d2f-168a65bcad3-LP-2U-6876c,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.124,0.69137000000000004007461029686965048313140869140625,100000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d2f-168a65bcadc-LP-2U-6876d,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.181,0.69137999999999999456434807143523357808589935302734375,100000,0.69149000000000004906297590423491783440113067626953125,1000000,G-3c369d2f-168a65bcb15-LP-2U-6876e,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.206,0.6913899999999999490540858460008166730403900146484375,100000,0.691500000000000003552713678800500929355621337890625,1000000,G-3c369d2f-168a65bcb2e-LP-2U-6876f,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.256,0.6913899999999999490540858460008166730403900146484375,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65bcb60-LP-2U-68770,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.307,0.6914000000000000145661260830820538103580474853515625,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65bcb93-LP-2U-68771,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.406,0.69140999999999996905586385764763690531253814697265625,100000,0.69152000000000002355449169044732116162776947021484375,1000000,G-3c369d2f-168a65bcbf6-LP-2U-68772,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.431,0.6914000000000000145661260830820538103580474853515625,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65bcc0f-LP-2U-68773,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:00.456,0.6913899999999999490540858460008166730403900146484375,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65bcc28-LP-2U-68774,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:06.131,0.6914000000000000145661260830820538103580474853515625,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65be253-LP-2U-68775,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:06.156,0.6913899999999999490540858460008166730403900146484375,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65be26c-LP-2U-68776,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:07.972,0.6914000000000000145661260830820538103580474853515625,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65be984-LP-2U-68777,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:08.531,0.6914000000000000145661260830820538103580474853515625,100000,0.69152000000000002355449169044732116162776947021484375,1000000,G-3c369d2f-168a65bebb3-LP-2U-68778,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:14.018,0.6914000000000000145661260830820538103580474853515625,100000,0.6915299999999999780442294650129042565822601318359375,1000000,G-3c369d2f-168a65c0122-LP-2U-68779,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:14.082,0.6914000000000000145661260830820538103580474853515625,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65c0162-LP-2U-6877a,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:14.106,0.6913899999999999490540858460008166730403900146484375,100000,0.69150999999999995804245145336608402431011199951171875,1000000,G-3c369d2f-168a65c017a-LP-2U-6877b,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:19.701,0.6914000000000000145661260830820538103580474853515625,100000,0.69152000000000002355449169044732116162776947021484375,1000000,G-3c369d2f-168a65c1755-LP-2U-6877c,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:20.392,0.69142000000000003456790409472887404263019561767578125,1000000,0.6915400000000000435562697020941413938999176025390625,1000000,G-3c369d2f-168a65c1a08-LP-2U-6877d,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:23.157,0.69142000000000003456790409472887404263019561767578125,1000000,0.69154999999999999804600747665972448885440826416015625,1000000,G-3c369d2f-168a65c24d5-LP-2U-6877e,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:27.231,0.69144000000000005456968210637569427490234375,1000000,0.691570000000000018047785488306544721126556396484375,1000000,G-3c369d2f-168a65c34bf-LP-2U-6877f,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:27.256,0.69144000000000005456968210637569427490234375,1000000,0.69154999999999999804600747665972448885440826416015625,1000000,G-3c369d2f-168a65c34d8-LP-2U-68780,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:27.456,0.69144000000000005456968210637569427490234375,1000000,0.69155999999999995253574525122530758380889892578125,1000000,G-3c369d2f-168a65c35a0-LP-2U-68781,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:30.956,0.69145000000000000905941988094127736985683441162109375,1000000,0.691570000000000018047785488306544721126556396484375,1000000,G-3c369d2f-168a65c434c-LP-2U-68782,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:31.156,0.69144000000000005456968210637569427490234375,1000000,0.691570000000000018047785488306544721126556396484375,1000000,G-3c369d2f-168a65c4414-LP-2U-68783,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:34.332,0.69145000000000000905941988094127736985683441162109375,1000000,0.691570000000000018047785488306544721126556396484375,1000000,G-3c369d2f-168a65c507c-LP-2U-68784,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:36.171,0.6914599999999999635491576555068604648113250732421875,1000000,0.69157999999999997253752326287212781608104705810546875,1000000,G-3c369d2f-168a65c57ab-LP-2U-68785,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:36.257,0.69147999999999998355093566715368069708347320556640625,1000000,0.69159000000000003804956349995336495339870452880859375,1000000,G-3c369d2f-168a65c5801-LP-2U-68786,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:36.282,0.69147999999999998355093566715368069708347320556640625,1000000,0.6915999999999999925393012745189480483531951904296875,1000000,G-3c369d2f-168a65c581a-LP-2U-68787,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:36.357,0.69149000000000004906297590423491783440113067626953125,1000000,0.6915999999999999925393012745189480483531951904296875,1000000,G-3c369d2f-168a65c5865-LP-2U-68788,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:36.406,0.69147999999999998355093566715368069708347320556640625,1000000,0.69159000000000003804956349995336495339870452880859375,1000000,G-3c369d2f-168a65c5896-LP-2U-68789,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:46.356,0.69147999999999998355093566715368069708347320556640625,1000000,0.6915999999999999925393012745189480483531951904296875,1000000,G-3c369d2f-168a65c7f74-LP-2U-6878a,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.091,0.69149000000000004906297590423491783440113067626953125,1000000,0.69160999999999994702903904908453114330768585205078125,1000000,G-3c369d2f-168a65ca193-LP-2U-6878b,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.092,0.691500000000000003552713678800500929355621337890625,1000000,0.69160999999999994702903904908453114330768585205078125,1000000,G-3c369d2f-168a65ca194-LP-2U-6878c,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.098,0.691500000000000003552713678800500929355621337890625,1000000,0.69162000000000001254107928616576828062534332275390625,1000000,G-3c369d2f-168a65ca19a-LP-2U-6878d,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.110,0.69150999999999995804245145336608402431011199951171875,1000000,0.691629999999999967030817060731351375579833984375,1000000,G-3c369d2f-168a65ca1a6-LP-2U-6878e,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.181,0.6915299999999999780442294650129042565822601318359375,1000000,0.69164999999999998703259507237817160785198211669921875,1000000,G-3c369d2f-168a65ca1ed-LP-2U-6878f,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.192,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca1f8-LP-2U-68790,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.193,0.69154999999999999804600747665972448885440826416015625,1000000,0.6916700000000000070343730840249918401241302490234375,1000000,G-3c369d2f-168a65ca1f9-LP-2U-68791,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.194,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca1fa-LP-2U-68792,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.201,0.69154999999999999804600747665972448885440826416015625,1000000,0.6916700000000000070343730840249918401241302490234375,1000000,G-3c369d2f-168a65ca201-LP-2U-68793,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.206,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca206-LP-2U-68794,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.223,0.6915299999999999780442294650129042565822601318359375,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca217-LP-2U-68795,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.231,0.6915400000000000435562697020941413938999176025390625,1000000,0.69164999999999998703259507237817160785198211669921875,1000000,G-3c369d2f-168a65ca21f-LP-2U-68796,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.237,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca225-LP-2U-68797,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.280,0.69154999999999999804600747665972448885440826416015625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca250-LP-2U-68798,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.281,0.69154999999999999804600747665972448885440826416015625,1000000,0.6916700000000000070343730840249918401241302490234375,1000000,G-3c369d2f-168a65ca251-LP-2U-68799,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.282,0.691570000000000018047785488306544721126556396484375,1000000,0.69169999999999998152588887023739516735076904296875,1000000,G-3c369d2f-168a65ca252-LP-2U-6879a,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.285,0.69155999999999995253574525122530758380889892578125,1000000,0.69169000000000002703615109567181207239627838134765625,1000000,G-3c369d2f-168a65ca255-LP-2U-6879b,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.310,0.69154999999999999804600747665972448885440826416015625,1000000,0.69169000000000002703615109567181207239627838134765625,1000000,G-3c369d2f-168a65ca26e-LP-2U-6879c,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.331,0.69155999999999995253574525122530758380889892578125,1000000,0.69167999999999996152411085859057493507862091064453125,1000000,G-3c369d2f-168a65ca283-LP-2U-6879d,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.407,0.69154999999999999804600747665972448885440826416015625,1000000,0.6916700000000000070343730840249918401241302490234375,1000000,G-3c369d2f-168a65ca2cf-LP-2U-6879e,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.411,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca2d3-LP-2U-6879f,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.431,0.69154999999999999804600747665972448885440826416015625,1000000,0.6916700000000000070343730840249918401241302490234375,1000000,G-3c369d2f-168a65ca2e7-LP-2U-687a0,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:55.481,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65ca319-LP-2U-687a1,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:56.323,0.6915299999999999780442294650129042565822601318359375,1000000,0.69164999999999998703259507237817160785198211669921875,1000000,G-3c369d2f-168a65ca663-LP-2U-687a2,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:57.656,0.6915299999999999780442294650129042565822601318359375,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65cab98-LP-2U-687a3,1,Active,MQ
LP-2,STRM-2,NZDUSD,02.01.2019 00:01:58.156,0.6915400000000000435562697020941413938999176025390625,1000000,0.69166000000000005254463530945940874516963958740234375,1000000,G-3c369d2f-168a65cad8c-LP-2U-687a4,1,Active,MQ
