provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-5,STRM-5,EURUSD,02.01.2019 00:11:08.047,1.144649999999999945288209346472285687923431396484375,1000000,1.1447599999999999997868371792719699442386627197265625,1000000,G-3c369d65-168a665118f-LP-5Z-c8daf,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:11:14.231,1.1446600000000000108002495835535228252410888671875,1000000,1.1447499999999999342747969421907328069210052490234375,1000000,G-3c369d65-168a66529b7-LP-5Z-c8db0,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:11:14.286,1.1446600000000000108002495835535228252410888671875,1000000,1.144740000000000090807361630140803754329681396484375,1000000,G-3c369d65-168a66529ee-LP-5Z-c8db1,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:11:35.413,1.1446600000000000108002495835535228252410888671875,1000000,1.144740000000000090807361630140803754329681396484375,1000000,G-3c369d65-168a6657c75-LP-5Z-c8db2,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:11:55.413,1.1446600000000000108002495835535228252410888671875,1000000,1.144740000000000090807361630140803754329681396484375,1000000,G-3c369d65-168a665ca95-LP-5Z-c8db3,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:04.302,1.1446600000000000108002495835535228252410888671875,1000000,1.1447499999999999342747969421907328069210052490234375,1000000,G-3c369d65-168a665ed4e-LP-5Z-c8db4,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:24.302,1.1446600000000000108002495835535228252410888671875,1000000,1.1447499999999999342747969421907328069210052490234375,1000000,G-3c369d65-168a6663b6e-LP-5Z-c8db5,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:25.032,1.1446600000000000108002495835535228252410888671875,1000000,1.144740000000000090807361630140803754329681396484375,1000000,G-3c369d65-168a6663e48-LP-5Z-c8db6,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:37.663,1.144670000000000076312289820634759962558746337890625,1000000,1.144740000000000090807361630140803754329681396484375,1000000,G-3c369d65-168a6666f9f-LP-5Z-c8db7,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:37.673,1.1446899999999999852917653697659261524677276611328125,1000000,1.1447599999999999997868371792719699442386627197265625,1000000,G-3c369d65-168a6666fa9-LP-5Z-c8db8,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:37.683,1.1446799999999999197797251326846890151500701904296875,1000000,1.1447499999999999342747969421907328069210052490234375,1000000,G-3c369d65-168a6666fb3-LP-5Z-c8db9,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:37.703,1.1446899999999999852917653697659261524677276611328125,1000000,1.1447599999999999997868371792719699442386627197265625,1000000,G-3c369d65-168a6666fc7-LP-5Z-c8dba,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:39.839,1.1446899999999999852917653697659261524677276611328125,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666781f-LP-5Z-c8dbb,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:39.849,1.1447000000000000508038056068471632897853851318359375,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a6667829-LP-5Z-c8dbc,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:41.328,1.144709999999999894271240918897092342376708984375,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6667df0-LP-5Z-c8dbd,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:41.338,1.144709999999999894271240918897092342376708984375,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a6667dfa-LP-5Z-c8dbe,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:41.435,1.144709999999999894271240918897092342376708984375,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6667e5b-LP-5Z-c8dbf,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:41.776,1.144709999999999894271240918897092342376708984375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6667fb0-LP-5Z-c8dc0,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:41.918,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a666803e-LP-5Z-c8dc1,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:42.031,1.144719999999999959783281155978329479694366455078125,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a66680af-LP-5Z-c8dc2,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:42.111,1.14473000000000002529532139305956661701202392578125,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a66680ff-LP-5Z-c8dc3,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:42.339,1.144719999999999959783281155978329479694366455078125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a66681e3-LP-5Z-c8dc4,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:42.433,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6668241-LP-5Z-c8dc5,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:42.447,1.144719999999999959783281155978329479694366455078125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a666824f-LP-5Z-c8dc6,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:12:55.579,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a666b59b-LP-5Z-c8dc7,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:03.823,1.1447000000000000508038056068471632897853851318359375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a666d5cf-LP-5Z-c8dc8,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:10.639,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a666f06f-LP-5Z-c8dc9,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:10.659,1.1446899999999999852917653697659261524677276611328125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a666f083-LP-5Z-c8dca,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:10.669,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a666f08d-LP-5Z-c8dcb,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:10.771,1.1447000000000000508038056068471632897853851318359375,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a666f0f3-LP-5Z-c8dcc,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:12.671,1.1447000000000000508038056068471632897853851318359375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a666f85f-LP-5Z-c8dcd,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:12.808,1.1446899999999999852917653697659261524677276611328125,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a666f8e8-LP-5Z-c8dce,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:12.818,1.1446899999999999852917653697659261524677276611328125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a666f8f2-LP-5Z-c8dcf,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:13.570,1.1446899999999999852917653697659261524677276611328125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a666fbe2-LP-5Z-c8dd0,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:13.614,1.1446799999999999197797251326846890151500701904296875,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a666fc0e-LP-5Z-c8dd1,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:13.623,1.144670000000000076312289820634759962558746337890625,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a666fc17-LP-5Z-c8dd2,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:13.921,1.1446600000000000108002495835535228252410888671875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a666fd41-LP-5Z-c8dd3,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:13.930,1.144649999999999945288209346472285687923431396484375,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fd4a-LP-5Z-c8dd4,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:13.939,1.1446600000000000108002495835535228252410888671875,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fd53-LP-5Z-c8dd5,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.057,1.144649999999999945288209346472285687923431396484375,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fdc9-LP-5Z-c8dd6,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.137,1.1446400000000001018207740344223566353321075439453125,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fe19-LP-5Z-c8dd7,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.149,1.1446600000000000108002495835535228252410888671875,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fe25-LP-5Z-c8dd8,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.167,1.1446600000000000108002495835535228252410888671875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a666fe37-LP-5Z-c8dd9,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.238,1.144670000000000076312289820634759962558746337890625,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fe7e-LP-5Z-c8dda,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.277,1.1446799999999999197797251326846890151500701904296875,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a666fea5-LP-5Z-c8ddb,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:14.433,1.1446799999999999197797251326846890151500701904296875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a666ff41-LP-5Z-c8ddc,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:15.521,1.144670000000000076312289820634759962558746337890625,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6670381-LP-5Z-c8ddd,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:15.531,1.1446799999999999197797251326846890151500701904296875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a667038b-LP-5Z-c8dde,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:17.923,1.1446799999999999197797251326846890151500701904296875,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a6670ce3-LP-5Z-c8ddf,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:20.328,1.144670000000000076312289820634759962558746337890625,1000000,1.1447599999999999997868371792719699442386627197265625,1000000,G-3c369d65-168a6671648-LP-5Z-c8de0,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:20.338,1.144649999999999945288209346472285687923431396484375,1000000,1.1447499999999999342747969421907328069210052490234375,1000000,G-3c369d65-168a6671652-LP-5Z-c8de1,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:21.813,1.144649999999999945288209346472285687923431396484375,1000000,1.1447599999999999997868371792719699442386627197265625,1000000,G-3c369d65-168a6671c15-LP-5Z-c8de2,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:23.231,1.1446400000000001018207740344223566353321075439453125,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a667219f-LP-5Z-c8de3,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:23.278,1.144649999999999945288209346472285687923431396484375,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a66721ce-LP-5Z-c8de4,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:23.506,1.144649999999999945288209346472285687923431396484375,1000000,1.1447599999999999997868371792719699442386627197265625,1000000,G-3c369d65-168a66722b2-LP-5Z-c8de5,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:23.627,1.144649999999999945288209346472285687923431396484375,1000000,1.1447700000000000652988774163532070815563201904296875,1000000,G-3c369d65-168a667232b-LP-5Z-c8de6,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:29.925,1.1446600000000000108002495835535228252410888671875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6673bc5-LP-5Z-c8de7,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:29.935,1.1446799999999999197797251326846890151500701904296875,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a6673bcf-LP-5Z-c8de8,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:29.967,1.1446799999999999197797251326846890151500701904296875,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673bef-LP-5Z-c8de9,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:29.976,1.144670000000000076312289820634759962558746337890625,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6673bf8-LP-5Z-c8dea,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:29.986,1.144670000000000076312289820634759962558746337890625,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673c02-LP-5Z-c8deb,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:29.998,1.1446799999999999197797251326846890151500701904296875,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673c0e-LP-5Z-c8dec,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.030,1.144670000000000076312289820634759962558746337890625,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673c2e-LP-5Z-c8ded,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.061,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673c4d-LP-5Z-c8dee,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.071,1.1447000000000000508038056068471632897853851318359375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a6673c57-LP-5Z-c8def,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.080,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673c60-LP-5Z-c8df0,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.093,1.1446899999999999852917653697659261524677276611328125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673c6d-LP-5Z-c8df1,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.283,1.1446799999999999197797251326846890151500701904296875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6673d2b-LP-5Z-c8df2,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.296,1.1446899999999999852917653697659261524677276611328125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673d38-LP-5Z-c8df3,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.306,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673d42-LP-5Z-c8df4,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.454,1.1446899999999999852917653697659261524677276611328125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6673dd6-LP-5Z-c8df5,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:30.654,1.1446799999999999197797251326846890151500701904296875,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-3c369d65-168a6673e9e-LP-5Z-c8df6,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:33.628,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6674a3c-LP-5Z-c8df7,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:33.767,1.1447000000000000508038056068471632897853851318359375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a6674ac7-LP-5Z-c8df8,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:35.087,1.1447000000000000508038056068471632897853851318359375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a6674fef-LP-5Z-c8df9,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:37.081,1.1447000000000000508038056068471632897853851318359375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a66757b9-LP-5Z-c8dfa,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:37.771,1.1447000000000000508038056068471632897853851318359375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a6675a6b-LP-5Z-c8dfb,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:37.806,1.144709999999999894271240918897092342376708984375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a6675a8e-LP-5Z-c8dfc,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:37.816,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a6675a98-LP-5Z-c8dfd,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:37.867,1.144719999999999959783281155978329479694366455078125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a6675acb-LP-5Z-c8dfe,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:13:57.880,1.144719999999999959783281155978329479694366455078125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667a8f8-LP-5Z-c8dff,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:01.295,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667b64f-LP-5Z-c8e00,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:01.375,1.144709999999999894271240918897092342376708984375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a667b69f-LP-5Z-c8e01,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:01.590,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667b776-LP-5Z-c8e02,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:04.302,1.144719999999999959783281155978329479694366455078125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667c20e-LP-5Z-c8e03,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:07.473,1.1447000000000000508038056068471632897853851318359375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667ce71-LP-5Z-c8e04,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:07.610,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667cefa-LP-5Z-c8e05,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:16.518,1.144709999999999894271240918897092342376708984375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-3c369d65-168a667f1c6-LP-5Z-c8e06,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:18.066,1.144709999999999894271240918897092342376708984375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667f7d2-LP-5Z-c8e07,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:18.076,1.144719999999999959783281155978329479694366455078125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-3c369d65-168a667f7dc-LP-5Z-c8e08,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:18.940,1.144740000000000090807361630140803754329681396484375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-3c369d65-168a667fb3c-LP-5Z-c8e09,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:19.001,1.144740000000000090807361630140803754329681396484375,1000000,1.1448199999999999487698687516967765986919403076171875,1000000,G-3c369d65-168a667fb79-LP-5Z-c8e0a,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:21.577,1.1447499999999999342747969421907328069210052490234375,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-3c369d65-168a6680589-LP-5Z-c8e0b,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:21.587,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-3c369d65-168a6680593-LP-5Z-c8e0c,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:24.354,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-3c369d65-168a6681062-LP-5Z-c8e0d,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:24.481,1.144789999999999974278352965484373271465301513671875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a66810e1-LP-5Z-c8e0e,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:24.506,1.144810000000000105302433439646847546100616455078125,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-3c369d65-168a66810fa-LP-5Z-c8e0f,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:26.232,1.144810000000000105302433439646847546100616455078125,1000000,1.1448899999999999632649405612028203904628753662109375,1000000,G-3c369d65-168a66817b8-LP-5Z-c8e10,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:28.600,1.144789999999999974278352965484373271465301513671875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-3c369d65-168a66820f8-LP-5Z-c8e11,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:28.609,1.14477999999999990876631272840313613414764404296875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-3c369d65-168a6682101-LP-5Z-c8e12,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:28.619,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a668210b-LP-5Z-c8e13,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:28.636,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a668211c-LP-5Z-c8e14,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:30.179,1.14477999999999990876631272840313613414764404296875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-3c369d65-168a6682723-LP-5Z-c8e15,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:30.252,1.144789999999999974278352965484373271465301513671875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-3c369d65-168a668276c-LP-5Z-c8e16,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:30.319,1.144789999999999974278352965484373271465301513671875,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-3c369d65-168a66827af-LP-5Z-c8e17,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:30.329,1.144810000000000105302433439646847546100616455078125,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-3c369d65-168a66827b9-LP-5Z-c8e18,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:33.202,1.144789999999999974278352965484373271465301513671875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-3c369d65-168a66832f2-LP-5Z-c8e19,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:36.022,1.144789999999999974278352965484373271465301513671875,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-3c369d65-168a6683df6-LP-5Z-c8e1a,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:36.033,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a6683e01-LP-5Z-c8e1b,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:38.431,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a668475f-LP-5Z-c8e1c,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:38.451,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-3c369d65-168a6684773-LP-5Z-c8e1d,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:40.827,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a66850bb-LP-5Z-c8e1e,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:41.277,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-3c369d65-168a668527d-LP-5Z-c8e1f,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:51.451,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a6687a3b-LP-5Z-c8e20,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:51.505,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-3c369d65-168a6687a71-LP-5Z-c8e21,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:51.573,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a6687ab5-LP-5Z-c8e22,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:51.583,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a6687abf-LP-5Z-c8e23,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:51.642,1.14477999999999990876631272840313613414764404296875,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-3c369d65-168a6687afa-LP-5Z-c8e24,1,Active,MQ
LP-5,STRM-5,EURUSD,02.01.2019 00:14:51.652,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-3c369d65-168a6687b04-LP-5Z-c8e25,1,Active,MQ
