provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:40.681,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b7ee9-LP-5Z-dcc4e,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:40.812,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b7f6c-LP-5Z-dcc4f,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:41.010,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b8032-LP-5Z-dcc50,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:42.933,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b87b5-LP-5Z-dcc51,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:43.283,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b8913-LP-5Z-dcc52,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:43.412,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b8994-LP-5Z-dcc53,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:43.788,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b8b0c-LP-5Z-dcc54,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:48.302,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65b9cae-LP-5Z-dcc55,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:54.583,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65bb537-LP-5Z-dcc56,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:54.637,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65bb56d-LP-5Z-dcc57,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:00:57.801,1.310799999999999965183405947755090892314910888671875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65bc1c9-LP-5Z-dcc58,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:07.840,1.310799999999999965183405947755090892314910888671875,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d65-168a65be900-LP-5Z-dcc59,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:07.850,1.31088000000000004519051799434237182140350341796875,1000000,1.3110299999999999176480969254043884575366973876953125,1000000,G-3c369d65-168a65be90a-LP-5Z-dcc5a,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:07.860,1.310890000000000110702558231423608958721160888671875,1000000,1.3110299999999999176480969254043884575366973876953125,1000000,G-3c369d65-168a65be914-LP-5Z-dcc5b,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:07.871,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65be91f-LP-5Z-dcc5c,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:07.880,1.3108500000000000706990022081299684941768646240234375,1000000,1.3110399999999999831601371624856255948543548583984375,1000000,G-3c369d65-168a65be928-LP-5Z-dcc5d,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:09.882,1.3108599999999999141664375201798975467681884765625,1000000,1.3110399999999999831601371624856255948543548583984375,1000000,G-3c369d65-168a65bf0fa-LP-5Z-dcc5e,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:20.580,1.310869999999999979678477757261134684085845947265625,1000000,1.3110399999999999831601371624856255948543548583984375,1000000,G-3c369d65-168a65c1ac4-LP-5Z-dcc5f,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:20.904,1.3108599999999999141664375201798975467681884765625,1000000,1.3110399999999999831601371624856255948543548583984375,1000000,G-3c369d65-168a65c1c08-LP-5Z-dcc60,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:21.081,1.3108500000000000706990022081299684941768646240234375,1000000,1.3110399999999999831601371624856255948543548583984375,1000000,G-3c369d65-168a65c1cb9-LP-5Z-dcc61,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:24.151,1.3108599999999999141664375201798975467681884765625,1000000,1.3110299999999999176480969254043884575366973876953125,1000000,G-3c369d65-168a65c28b7-LP-5Z-dcc62,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:24.160,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c28c0-LP-5Z-dcc63,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:24.192,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c28e0-LP-5Z-dcc64,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:24.730,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c2afa-LP-5Z-dcc65,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:25.081,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c2c59-LP-5Z-dcc66,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:25.731,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c2ee3-LP-5Z-dcc67,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:26.082,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c3042-LP-5Z-dcc68,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:26.239,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c30df-LP-5Z-dcc69,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:26.589,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c323d-LP-5Z-dcc6a,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:27.234,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c34c2-LP-5Z-dcc6b,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:27.583,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c361f-LP-5Z-dcc6c,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:27.732,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c36b4-LP-5Z-dcc6d,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:28.082,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c3812-LP-5Z-dcc6e,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:34.256,1.3108400000000000051869619710487313568592071533203125,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d65-168a65c5030-LP-5Z-dcc6f,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:34.334,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c507e-LP-5Z-dcc70,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:36.289,1.3108500000000000706990022081299684941768646240234375,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c5821-LP-5Z-dcc71,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:36.413,1.3108400000000000051869619710487313568592071533203125,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d65-168a65c589d-LP-5Z-dcc72,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:41.155,1.3108400000000000051869619710487313568592071533203125,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d65-168a65c6b23-LP-5Z-dcc73,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:41.177,1.3108299999999999396749217339674942195415496826171875,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d65-168a65c6b39-LP-5Z-dcc74,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:41.187,1.310810000000000030695446184836328029632568359375,1000000,1.3109900000000000996891458271420560777187347412109375,1000000,G-3c369d65-168a65c6b43-LP-5Z-dcc75,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:41.242,1.310799999999999965183405947755090892314910888671875,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d65-168a65c6b7a-LP-5Z-dcc76,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:01:41.331,1.310810000000000030695446184836328029632568359375,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d65-168a65c6bd3-LP-5Z-dcc77,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:01.691,1.310810000000000030695446184836328029632568359375,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d65-168a65cbb5b-LP-5Z-dcc78,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:09.693,1.310799999999999965183405947755090892314910888671875,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d65-168a65cda9d-LP-5Z-dcc79,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:09.703,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65cdaa7-LP-5Z-dcc7a,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:14.215,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65cec47-LP-5Z-dcc7b,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:14.910,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d65-168a65ceefe-LP-5Z-dcc7c,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:27.442,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d65-168a65d1ff2-LP-5Z-dcc7d,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:37.040,1.3107599999999999251798499244614504277706146240234375,1000000,1.3109699999999999686650653529795818030834197998046875,1000000,G-3c369d65-168a65d4570-LP-5Z-dcc7e,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:37.050,1.310750000000000081712414612411521375179290771484375,1000000,1.3109800000000000341771055900608189404010772705078125,1000000,G-3c369d65-168a65d457a-LP-5Z-dcc7f,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:46.606,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109800000000000341771055900608189404010772705078125,1000000,G-3c369d65-168a65d6ace-LP-5Z-dcc80,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:46.893,1.31078999999999989967136571067385375499725341796875,1000000,1.3109800000000000341771055900608189404010772705078125,1000000,G-3c369d65-168a65d6bed-LP-5Z-dcc81,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:47.310,1.310799999999999965183405947755090892314910888671875,1000000,1.3109800000000000341771055900608189404010772705078125,1000000,G-3c369d65-168a65d6d8e-LP-5Z-dcc82,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:50.302,1.310810000000000030695446184836328029632568359375,1000000,1.3110299999999999176480969254043884575366973876953125,1000000,G-3c369d65-168a65d793e-LP-5Z-dcc83,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:50.312,1.310820000000000096207486421917565166950225830078125,1000000,1.3110399999999999831601371624856255948543548583984375,1000000,G-3c369d65-168a65d7948-LP-5Z-dcc84,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:50.323,1.31078999999999989967136571067385375499725341796875,1000000,1.3110500000000000486721773995668627321720123291015625,1000000,G-3c369d65-168a65d7953-LP-5Z-dcc85,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:50.333,1.310799999999999965183405947755090892314910888671875,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65d795d-LP-5Z-dcc86,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:50.343,1.310810000000000030695446184836328029632568359375,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65d7967-LP-5Z-dcc87,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:50.548,1.3108299999999999396749217339674942195415496826171875,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65d7a34-LP-5Z-dcc88,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:51.301,1.310820000000000096207486421917565166950225830078125,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65d7d25-LP-5Z-dcc89,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:02:58.642,1.3108400000000000051869619710487313568592071533203125,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65d99d2-LP-5Z-dcc8a,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:05.469,1.3108500000000000706990022081299684941768646240234375,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65db47d-LP-5Z-dcc8b,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:10.709,1.3108599999999999141664375201798975467681884765625,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65dc8f5-LP-5Z-dcc8c,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:11.112,1.310869999999999979678477757261134684085845947265625,1000000,1.311059999999999892139612711616791784763336181640625,1000000,G-3c369d65-168a65dca88-LP-5Z-dcc8d,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:30.739,1.3108599999999999141664375201798975467681884765625,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e1733-LP-5Z-dcc8e,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:36.276,1.3108500000000000706990022081299684941768646240234375,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e2cd4-LP-5Z-dcc8f,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:36.289,1.3108400000000000051869619710487313568592071533203125,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e2ce1-LP-5Z-dcc90,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:36.566,1.3108500000000000706990022081299684941768646240234375,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e2df6-LP-5Z-dcc91,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:36.801,1.3108400000000000051869619710487313568592071533203125,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e2ee1-LP-5Z-dcc92,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:36.811,1.3108599999999999141664375201798975467681884765625,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e2eeb-LP-5Z-dcc93,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:40.012,1.3108500000000000706990022081299684941768646240234375,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e3b6c-LP-5Z-dcc94,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:40.021,1.3108400000000000051869619710487313568592071533203125,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e3b75-LP-5Z-dcc95,1,Active,MQ
LP-5,STRM-5,GBPUSD,02.01.2019 00:03:40.311,1.3108299999999999396749217339674942195415496826171875,1000000,1.31106999999999995765165294869802892208099365234375,1000000,G-3c369d65-168a65e3c97-LP-5Z-dcc96,1,Active,MQ
