provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-3,STRM-3,USDCHF,02.01.2019 00:00:03.416,0.9939999999999999946709294817992486059665679931640625,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65aed58-LP-3Z-80cc5,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:06.236,0.9939999999999999946709294817992486059665679931640625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65af85c-LP-3Z-80cc6,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:06.236,0.99400999999999994916066725636483170092105865478515625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65af85c-LP-3Z-80cc7,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:09.357,0.9939999999999999946709294817992486059665679931640625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b048d-LP-3Z-80cc8,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:09.357,0.9939999999999999946709294817992486059665679931640625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65b048d-LP-3Z-80cc9,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:10.048,0.9939999999999999946709294817992486059665679931640625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b0740-LP-3Z-80cca,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:10.048,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b0740-LP-3Z-80ccb,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:13.911,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b1657-LP-3Z-80ccc,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:13.911,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b1657-LP-3Z-80ccd,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:16.909,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b220d-LP-3Z-80cce,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:16.909,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b220d-LP-3Z-80ccf,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:20.092,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b2e7c-LP-3Z-80cd0,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:20.092,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b2e7c-LP-3Z-80cd1,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:20.111,0.99400999999999994916066725636483170092105865478515625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65b2e8f-LP-3Z-80cd2,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:20.111,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65b2e8f-LP-3Z-80cd3,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:20.405,0.9939999999999999946709294817992486059665679931640625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65b2fb5-LP-3Z-80cd4,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:20.405,0.9939999999999999946709294817992486059665679931640625,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b2fb5-LP-3Z-80cd5,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:25.914,0.9939999999999999946709294817992486059665679931640625,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b453a-LP-3Z-80cd6,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:25.914,0.9939999999999999946709294817992486059665679931640625,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b453a-LP-3Z-80cd7,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:27.480,0.99399000000000004018119170723366551101207733154296875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b4b58-LP-3Z-80cd8,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:27.480,0.99399000000000004018119170723366551101207733154296875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b4b58-LP-3Z-80cd9,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:27.632,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b4bf0-LP-3Z-80cda,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:28.677,0.99399000000000004018119170723366551101207733154296875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b5005-LP-3Z-80cdb,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:28.677,0.9939999999999999946709294817992486059665679931640625,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b5005-LP-3Z-80cdc,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:29.020,0.99399000000000004018119170723366551101207733154296875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d52-168a65b515c-LP-3Z-80cdd,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:29.020,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b515c-LP-3Z-80cde,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:34.912,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b6860-LP-3Z-80cdf,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:34.912,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b6860-LP-3Z-80ce0,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:40.911,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b7fcf-LP-3Z-80ce1,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:40.911,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b7fcf-LP-3Z-80ce2,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:46.910,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b973e-LP-3Z-80ce3,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:46.910,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65b973e-LP-3Z-80ce4,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:52.913,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65baeb1-LP-3Z-80ce5,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:52.913,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65baeb1-LP-3Z-80ce6,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:55.909,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bba65-LP-3Z-80ce7,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:55.909,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bba65-LP-3Z-80ce8,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:58.912,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bc620-LP-3Z-80ce9,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:00:58.912,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bc620-LP-3Z-80cea,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:00.759,0.99397999999999997466915147015242837369441986083984375,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bcd57-LP-3Z-80ceb,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:00.760,0.99397999999999997466915147015242837369441986083984375,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bcd58-LP-3Z-80cec,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:04.915,0.99397999999999997466915147015242837369441986083984375,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bdd93-LP-3Z-80ced,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:04.915,0.99397999999999997466915147015242837369441986083984375,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65bdd93-LP-3Z-80cee,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:07.846,0.99397000000000002017941369558684527873992919921875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65be906-LP-3Z-80cef,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:07.846,0.99397000000000002017941369558684527873992919921875,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d52-168a65be906-LP-3Z-80cf0,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:07.862,0.993959999999999954667373458505608141422271728515625,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d52-168a65be916-LP-3Z-80cf1,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:07.862,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65be916-LP-3Z-80cf2,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:07.988,0.99395000000000000017763568394002504646778106689453125,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65be994-LP-3Z-80cf3,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:07.988,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65be994-LP-3Z-80cf4,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:08.121,0.9939400000000000456878979093744419515132904052734375,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65bea19-LP-3Z-80cf5,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:08.121,0.9939400000000000456878979093744419515132904052734375,1000000,0.9940400000000000346744855050928890705108642578125,1000000,G-3c369d52-168a65bea19-LP-3Z-80cf6,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:11.769,0.9939299999999999801758576722932048141956329345703125,1000000,0.9940400000000000346744855050928890705108642578125,1000000,G-3c369d52-168a65bf859-LP-3Z-80cf7,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:11.769,0.9939299999999999801758576722932048141956329345703125,1000000,0.9940400000000000346744855050928890705108642578125,1000000,G-3c369d52-168a65bf859-LP-3Z-80cf8,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:11.811,0.9939400000000000456878979093744419515132904052734375,1000000,0.9940400000000000346744855050928890705108642578125,1000000,G-3c369d52-168a65bf883-LP-3Z-80cf9,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:11.906,0.9939400000000000456878979093744419515132904052734375,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65bf8e2-LP-3Z-80cfa,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:11.906,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65bf8e2-LP-3Z-80cfb,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:15.982,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c08ce-LP-3Z-80cfc,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:15.982,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c08ce-LP-3Z-80cfd,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:18.629,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c1325-LP-3Z-80cfe,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:18.629,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c1325-LP-3Z-80cff,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:22.911,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c23df-LP-3Z-80d00,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:22.911,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c23df-LP-3Z-80d01,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:24.251,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c291b-LP-3Z-80d02,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:24.251,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c291b-LP-3Z-80d03,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:28.630,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c3a36-LP-3Z-80d04,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:28.630,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c3a36-LP-3Z-80d05,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:34.255,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c502f-LP-3Z-80d06,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:34.255,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c502f-LP-3Z-80d07,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:37.915,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c5e7b-LP-3Z-80d08,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:37.915,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c5e7b-LP-3Z-80d09,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:43.914,0.99395000000000000017763568394002504646778106689453125,1000000,0.99404999999999998916422327965847216546535491943359375,1000000,G-3c369d52-168a65c75ea-LP-3Z-80d0a,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:43.914,0.99395000000000000017763568394002504646778106689453125,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65c75ea-LP-3Z-80d0b,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:46.226,0.99395000000000000017763568394002504646778106689453125,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65c7ef2-LP-3Z-80d0c,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:46.226,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65c7ef2-LP-3Z-80d0d,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:49.371,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65c8b3b-LP-3Z-80d0e,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:49.371,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65c8b3b-LP-3Z-80d0f,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:55.126,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65ca1b6-LP-3Z-80d10,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:55.126,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65ca1b6-LP-3Z-80d11,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:56.591,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65ca76f-LP-3Z-80d12,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:01:56.591,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65ca76f-LP-3Z-80d13,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:00.344,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65cb618-LP-3Z-80d14,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:00.344,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65cb618-LP-3Z-80d15,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:04.915,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65cc7f3-LP-3Z-80d16,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:04.916,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65cc7f4-LP-3Z-80d17,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:07.912,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65cd3a8-LP-3Z-80d18,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:07.912,0.993959999999999954667373458505608141422271728515625,1000000,0.99406000000000005467626351673970930278301239013671875,1000000,G-3c369d52-168a65cd3a8-LP-3Z-80d19,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:08.986,0.993959999999999954667373458505608141422271728515625,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d52-168a65cd7da-LP-3Z-80d1a,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:08.986,0.99397000000000002017941369558684527873992919921875,1000000,0.9940700000000000091660012913052923977375030517578125,1000000,G-3c369d52-168a65cd7da-LP-3Z-80d1b,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:09.005,0.99397000000000002017941369558684527873992919921875,1000000,0.99407999999999996365573906587087549269199371337890625,1000000,G-3c369d52-168a65cd7ed-LP-3Z-80d1c,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:12.205,0.99397000000000002017941369558684527873992919921875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65ce46d-LP-3Z-80d1d,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:12.205,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d52-168a65ce46d-LP-3Z-80d1e,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:12.339,0.99399000000000004018119170723366551101207733154296875,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65ce4f3-LP-3Z-80d1f,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:12.339,0.9939999999999999946709294817992486059665679931640625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65ce4f3-LP-3Z-80d20,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:12.407,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65ce537-LP-3Z-80d21,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:16.910,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65cf6ce-LP-3Z-80d22,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:16.910,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65cf6ce-LP-3Z-80d23,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:19.919,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65d028f-LP-3Z-80d24,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:19.919,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65d028f-LP-3Z-80d25,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:25.910,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65d19f6-LP-3Z-80d26,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:25.910,0.99400999999999994916066725636483170092105865478515625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d52-168a65d19f6-LP-3Z-80d27,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:26.485,0.99400999999999994916066725636483170092105865478515625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65d1c35-LP-3Z-80d28,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:26.485,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65d1c35-LP-3Z-80d29,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:31.909,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65d3165-LP-3Z-80d2a,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:31.909,0.99402000000000001467270749344606883823871612548828125,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d52-168a65d3165-LP-3Z-80d2b,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:37.915,0.99402000000000001467270749344606883823871612548828125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d52-168a65d48db-LP-3Z-80d2c,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:37.915,0.994029999999999969162445268011651933193206787109375,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d52-168a65d48db-LP-3Z-80d2d,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:43.911,0.994029999999999969162445268011651933193206787109375,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d52-168a65d6047-LP-3Z-80d2e,1,Active,MQ
LP-3,STRM-3,USDCHF,02.01.2019 00:02:43.911,0.994029999999999969162445268011651933193206787109375,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d52-168a65d6047-LP-3Z-80d2f,1,Active,MQ
